WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
-1.1663818359375	-1.7315673828125E-06	24.854670937248	1	
-1.16485595703125	-1.66290283203125E-06	24.8699299372095	1	
-1.16241455078125	-1.59912109375E-06	24.8851889371709	1	
-1.1602783203125	-1.5338134765625E-06	24.9004479371324	1	
-1.1578369140625	-1.46514892578125E-06	24.9157069370939	1	
-1.15478515625	-1.40838623046875E-06	24.9309659370554	1	
-1.1529541015625	-1.3482666015625E-06	24.9462249370168	1	
-1.14990234375	-1.27960205078125E-06	24.9614839369783	1	
-1.14715576171875	-1.21612548828125E-06	24.9767429369398	1	
-1.14501953125	-1.15875244140625E-06	24.9920019369013	1	
-1.1431884765625	-1.1004638671875E-06	25.0072609368627	1	
-1.1407470703125	-1.03485107421875E-06	25.0225199368242	1	
-1.1376953125	-9.7564697265625E-07	25.0377789367857	1	
-1.1358642578125	-9.173583984375E-07	25.0530379367472	1	
-1.1322021484375	-8.59375E-07	25.0682969367086	1	
-1.13037109375	-7.989501953125E-07	25.0835559366701	1	
-1.1273193359375	-7.4432373046875E-07	25.0988149366316	1	
-1.12548828125	-6.878662109375E-07	25.1140739365931	1	
-1.12274169921875	-6.298828125E-07	25.1293329365545	1	
-1.12060546875	-5.7373046875E-07	25.144591936516	1	
-1.1181640625	-5.1910400390625E-07	25.1598509364775	1	
-1.11572265625	-4.6173095703125E-07	25.175109936439	1	
-1.11328125	-4.051513671875E-07	25.1903689364004	1	
-1.11083984375	-3.5931396484375E-07	25.2056279363619	1	
-1.1077880859375	-3.00384521484375E-07	25.2208869363234	1	
-1.1053466796875	-2.46124267578125E-07	25.2361459362849	1	
-1.10382080078125	-1.968994140625E-07	25.2514049362463	1	
-1.1016845703125	-1.46240234375E-07	25.2666639362078	1	
-1.0992431640625	-8.819580078125E-08	25.2819229361693	1	
-1.0968017578125	-3.8909912109375E-08	25.2971819361308	1	
-1.0943603515625	1.239013671875E-08	25.3124409360922	1	
-1.09161376953125	5.96923828125E-08	25.3276999360537	1	
-1.08917236328125	1.12518310546875E-07	25.3429589360152	1	
-1.08642578125	1.58905029296875E-07	25.3582179359767	1	
-1.083984375	2.10479736328125E-07	25.3734769359381	1	
-1.0809326171875	2.59674072265625E-07	25.3887359358996	1	
-1.0791015625	3.08868408203125E-07	25.4039949358611	1	
-1.07635498046875	3.555908203125E-07	25.4192539358226	1	
-1.0736083984375	4.0478515625E-07	25.434512935784	1	
-1.07177734375	4.4830322265625E-07	25.4497719357455	1	
-1.0687255859375	4.9530029296875E-07	25.465030935707	1	
-1.0662841796875	5.419921875E-07	25.4802899356685	1	
-1.064453125	5.9295654296875E-07	25.4955489356299	1	
-1.06170654296875	6.353759765625E-07	25.5108079355914	1	
-1.0589599609375	6.7779541015625E-07	25.5260669355529	1	
-1.05712890625	7.2509765625E-07	25.5413259355144	1	
-1.0552978515625	7.70263671875E-07	25.5565849354758	1	
-1.05224609375	8.0963134765625E-07	25.5718439354373	1	
-1.05072021484375	8.53271484375E-07	25.5871029353988	1	
-1.0479736328125	9.0179443359375E-07	25.6023619353603	1	
-1.0443115234375	9.466552734375E-07	25.6176209353217	1	
-1.04278564453125	9.881591796875E-07	25.6328799352832	1	
-1.0406494140625	1.02752685546875E-06	25.6481389352447	1	
-1.0382080078125	1.07269287109375E-06	25.6633979352061	1	
-1.036376953125	1.1114501953125E-06	25.6786569351676	1	
-1.0333251953125	1.15478515625E-06	25.6939159351291	1	
-1.031494140625	1.197509765625E-06	25.7091749350906	1	
-1.0284423828125	1.23748779296875E-06	25.724433935052	1	
-1.0260009765625	1.28204345703125E-06	25.7396929350135	1	
-1.024169921875	1.32171630859375E-06	25.754951934975	1	
-1.0211181640625	1.358642578125E-06	25.7702109349365	1	
-1.0186767578125	1.395263671875E-06	25.7854699348979	1	
-1.016845703125	1.43829345703125E-06	25.8007289348594	1	
-1.0137939453125	1.47979736328125E-06	25.8159879348209	1	
-1.0125732421875	1.51763916015625E-06	25.8312469347824	1	
-1.0089111328125	1.55181884765625E-06	25.8465059347438	1	
-1.005859375	1.59881591796875E-06	25.8617649347053	1	
-1.0040283203125	1.63482666015625E-06	25.8770239346668	1	
-1.0009765625	1.6717529296875E-06	25.8922829346283	1	
-0.99853515625	1.70745849609375E-06	25.9075419345897	1	
-0.99609375	1.7486572265625E-06	25.9228009345512	1	
-0.9991455078125	1.48162841796875E-06	25.9380599345127	1	
-1.0009765625	1.2957763671875E-06	25.9533189344742	1	
-1.00341796875	1.13861083984375E-06	25.9685779344356	1	
-1.0064697265625	9.9822998046875E-07	25.9838369343971	1	
-1.009521484375	8.6700439453125E-07	25.9990959343586	1	
-1.0113525390625	7.470703125E-07	26.0143549343201	1	
-1.01409912109375	6.3201904296875E-07	26.0296139342815	1	
-1.01654052734375	5.18798828125E-07	26.044872934243	1	
-1.0186767578125	4.16717529296875E-07	26.0601319342045	1	
-1.0211181640625	3.18389892578125E-07	26.075390934166	1	
-1.0235595703125	2.2076416015625E-07	26.0906499341274	1	
-1.02569580078125	1.185302734375E-07	26.1059089340889	1	
-1.029052734375	3.13720703125E-08	26.1211679340504	1	
-1.0308837890625	-6.024169921875E-08	26.1364269340119	1	
-1.033935546875	-1.5130615234375E-07	26.1516859339733	1	
-1.0357666015625	-2.39532470703125E-07	26.1669449339348	1	
-1.0382080078125	-3.184814453125E-07	26.1822039338963	1	
-1.0400390625	-4.01824951171875E-07	26.1974629338578	1	
-1.04248046875	-4.840087890625E-07	26.2127219338192	1	
-1.044921875	-5.6610107421875E-07	26.2279809337807	1	
-1.0467529296875	-6.43310546875E-07	26.2432399337422	1	
-1.05010986328125	-7.23876953125E-07	26.2584989337037	1	
-1.0516357421875	-8.0078125E-07	26.2737579336651	1	
-1.0546875	-8.75244140625E-07	26.2890169336266	1	
-1.05743408203125	-9.478759765625E-07	26.3042759335881	1	
-1.0601806640625	-1.021728515625E-06	26.3195349335496	1	
-1.06231689453125	-1.09222412109375E-06	26.334793933511	1	
-1.0638427734375	-1.168212890625E-06	26.3500529334725	1	
-1.06689453125	-1.24481201171875E-06	26.365311933434	1	
-1.06964111328125	-1.31195068359375E-06	26.3805709333955	1	
-1.07208251953125	-1.38275146484375E-06	26.3958299333569	1	
-1.07421875	-1.4520263671875E-06	26.4110889333184	1	
-1.0772705078125	-1.5264892578125E-06	26.4263479332799	1	
-1.0791015625	-1.58905029296875E-06	26.4416069332414	1	
-1.08154296875	-1.6571044921875E-06	26.4568659332028	1	
-1.083984375	-1.72607421875E-06	26.4721249331643	1	
-1.08642578125	-1.79718017578125E-06	26.4873839331258	1	
-1.0888671875	-1.86065673828125E-06	26.5026429330873	1	
-1.0919189453125	-1.93145751953125E-06	26.5179019330487	1	
-1.092529296875	-1.99920654296875E-06	26.5331609330102	1	
-1.09619140625	-2.0623779296875E-06	26.5484199329717	1	
-1.09893798828125	-2.1270751953125E-06	26.5636789329332	1	
-1.1004638671875	-2.1966552734375E-06	26.5789379328946	1	
-1.1029052734375	-2.261962890625E-06	26.5941969328561	1	
-1.10595703125	-2.3284912109375E-06	26.6094559328176	1	
-1.10809326171875	-2.39715576171875E-06	26.6247149327791	1	
-1.1102294921875	-2.459716796875E-06	26.6399739327405	1	
-1.11328125	-2.5213623046875E-06	26.655232932702	1	
-1.11541748046875	-2.5885009765625E-06	26.6704919326635	1	
-1.1181640625	-2.6593017578125E-06	26.685750932625	1	
-1.1199951171875	-2.71759033203125E-06	26.7010099325864	1	
-1.1224365234375	-2.78106689453125E-06	26.7162689325479	1	
-1.1248779296875	-2.8497314453125E-06	26.7315279325094	1	
-1.1273193359375	-2.91778564453125E-06	26.7467869324709	1	
-1.129150390625	-2.9766845703125E-06	26.7620459324323	1	
-1.1322021484375	-3.03924560546875E-06	26.7773049323938	1	
-1.13494873046875	-3.10638427734375E-06	26.7925639323553	1	
-1.1370849609375	-3.16986083984375E-06	26.8078229323168	1	
-1.14013671875	-3.22906494140625E-06	26.8230819322782	1	
-1.1431884765625	-3.29437255859375E-06	26.8383409322397	1	
-1.1456298828125	-3.35601806640625E-06	26.8535999322012	1	
-1.1480712890625	-3.4173583984375E-06	26.8688589321627	1	
-1.151123046875	-3.4808349609375E-06	26.8841179321241	1	
-1.15234375	-3.54034423828125E-06	26.8993769320856	1	
-1.1553955078125	-3.602294921875E-06	26.9146359320471	1	
-1.1572265625	-3.66729736328125E-06	26.9298949320086	1	
-1.1590576171875	-3.73199462890625E-06	26.94515393197	1	
-1.162109375	-3.79058837890625E-06	26.9604129319315	1	
-1.1639404296875	-3.8494873046875E-06	26.975671931893	1	
-1.1669921875	-3.9111328125E-06	26.9909309318545	1	
-1.16943359375	-3.97491455078125E-06	27.0061899318159	1	
-1.171875	-4.02587890625E-06	27.0214489317774	1	
-1.17462158203125	-4.08721923828125E-06	27.0367079317389	1	
-1.1767578125	-4.15069580078125E-06	27.0519669317003	1	
-1.1798095703125	-4.21051025390625E-06	27.0672259316618	1	
-1.1810302734375	-4.263916015625E-06	27.0824849316233	1	
-1.18438720703125	-4.327392578125E-06	27.0977439315848	1	
-1.1871337890625	-4.3865966796875E-06	27.1130029315462	1	
-1.18865966796875	-4.4439697265625E-06	27.1282619315077	1	
-1.19140625	-4.50286865234375E-06	27.1435209314692	1	
-1.19384765625	-4.5635986328125E-06	27.1587799314307	1	
-1.1968994140625	-4.61700439453125E-06	27.1740389313921	1	
-1.19873046875	-4.67742919921875E-06	27.1892979313536	1	
-1.20147705078125	-4.7418212890625E-06	27.2045569313151	1	
-1.20361328125	-4.794921875E-06	27.2198159312766	1	
-1.20635986328125	-4.84832763671875E-06	27.235074931238	1	
-1.2078857421875	-4.91943359375E-06	27.2503339311995	1	
-1.21002197265625	-4.986572265625E-06	27.265592931161	1	
-1.2127685546875	-5.035400390625E-06	27.2808519311225	1	
-1.21612548828125	-5.0994873046875E-06	27.2961109310839	1	
-1.21826171875	-5.1605224609375E-06	27.3113699310454	1	
-1.2200927734375	-5.2215576171875E-06	27.3266289310069	1	
-1.221923828125	-5.2764892578125E-06	27.3418879309684	1	
-1.2255859375	-5.3375244140625E-06	27.3571469309298	1	
-1.22711181640625	-5.3955078125E-06	27.3724059308913	1	
-1.23046875	-5.45654296875E-06	27.3876649308528	1	
-1.23199462890625	-5.517578125E-06	27.4029239308143	1	
-1.2353515625	-5.57861328125E-06	27.4181829307757	1	
-1.2371826171875	-5.6365966796875E-06	27.4334419307372	1	
-1.240234375	-5.6915283203125E-06	27.4487009306987	1	
-1.24267578125	-5.7525634765625E-06	27.4639599306602	1	
-1.2451171875	-5.810546875E-06	27.4792189306216	1	
-1.2469482421875	-5.865478515625E-06	27.4944779305831	1	
-1.2506103515625	-5.9326171875E-06	27.5097369305446	1	
-1.25244140625	-5.99365234375E-06	27.5249959305061	1	
-1.2542724609375	-6.0546875E-06	27.5402549304675	1	
-1.2579345703125	-6.1126708984375E-06	27.555513930429	1	
-1.259765625	-6.1737060546875E-06	27.5707729303905	1	
-1.26190185546875	-6.2408447265625E-06	27.586031930352	1	
-1.2646484375	-6.292724609375E-06	27.6012909303134	1	
-1.26739501953125	-6.3507080078125E-06	27.6165499302749	1	
-1.26983642578125	-6.4178466796875E-06	27.6318089302364	1	
-1.2713623046875	-6.48193359375E-06	27.6470679301979	1	
-1.2738037109375	-6.5399169921875E-06	27.6623269301593	1	
-1.27593994140625	-6.6009521484375E-06	27.6775859301208	1	
-1.27777099609375	-6.6680908203125E-06	27.6928449300823	1	
-1.28143310546875	-6.72607421875E-06	27.7081039300438	1	
-1.2835693359375	-6.7901611328125E-06	27.7233629300052	1	
-1.2860107421875	-6.854248046875E-06	27.7386219299667	1	
-1.28875732421875	-6.915283203125E-06	27.7538809299282	1	
-1.2908935546875	-6.9793701171875E-06	27.7691399298897	1	
-1.2939453125	-7.0465087890625E-06	27.7843989298511	1	
-1.295166015625	-7.1014404296875E-06	27.7996579298126	1	
-1.29791259765625	-7.16552734375E-06	27.8149169297741	1	
-1.30126953125	-7.232666015625E-06	27.8301759297356	1	
-1.3037109375	-7.2998046875E-06	27.845434929697	1	
-1.3067626953125	-7.3577880859375E-06	27.8606939296585	1	
-1.3079833984375	-7.421875E-06	27.87595292962	1	
-1.31103515625	-7.489013671875E-06	27.8912119295815	1	
-1.3128662109375	-7.55615234375E-06	27.9064709295429	1	
-1.3153076171875	-7.6171875E-06	27.9217299295044	1	
-1.3177490234375	-7.6873779296875E-06	27.9369889294659	1	
-1.31988525390625	-7.75146484375E-06	27.9522479294274	1	
-1.3232421875	-7.818603515625E-06	27.9675069293888	1	
-1.3250732421875	-7.879638671875E-06	27.9827659293503	1	
-1.32781982421875	-7.94677734375E-06	27.9980249293118	1	
-1.32965087890625	-8.0108642578125E-06	28.0132839292733	1	
-1.3323974609375	-8.074951171875E-06	28.0285429292347	1	
-1.33514404296875	-8.1451416015625E-06	28.0438019291962	1	
-1.33697509765625	-8.2122802734375E-06	28.0590609291577	1	
-1.33941650390625	-8.2763671875E-06	28.0743199291192	1	
-1.3427734375	-8.3465576171875E-06	28.0895789290806	1	
-1.34429931640625	-8.4228515625E-06	28.1048379290421	1	
-1.3470458984375	-8.4869384765625E-06	28.1200969290036	1	
-1.35009765625	-8.5540771484375E-06	28.1353559289651	1	
-1.3519287109375	-8.6273193359375E-06	28.1506149289265	1	
-1.35406494140625	-8.697509765625E-06	28.165873928888	1	
-1.356201171875	-8.7615966796875E-06	28.1811329288495	1	
-1.35986328125	-8.831787109375E-06	28.196391928811	1	
-1.36138916015625	-8.9019775390625E-06	28.2116509287724	1	
-1.36444091796875	-8.9752197265625E-06	28.2269099287339	1	
-1.36688232421875	-9.039306640625E-06	28.2421689286954	1	
-1.36962890625	-9.11865234375E-06	28.2574279286569	1	
-1.3720703125	-9.185791015625E-06	28.2726869286183	1	
-1.37359619140625	-9.2559814453125E-06	28.2879459285798	1	
-1.3763427734375	-9.332275390625E-06	28.3032049285413	1	
-1.37847900390625	-9.405517578125E-06	28.3184639285028	1	
-1.3812255859375	-9.4757080078125E-06	28.3337229284642	1	
-1.3836669921875	-9.5489501953125E-06	28.3489819284257	1	
-1.3873291015625	-9.6282958984375E-06	28.3642409283872	1	
-1.38916015625	-9.6954345703125E-06	28.3794999283487	1	
-1.390380859375	-9.7686767578125E-06	28.3947589283101	1	
-1.39312744140625	-9.8480224609375E-06	28.4100179282716	1	
-1.39617919921875	-9.92431640625E-06	28.4252769282331	1	
-1.3983154296875	-9.991455078125E-06	28.4405359281945	1	
-1.4007568359375	-1.00677490234375E-05	28.455794928156	1	
-1.402587890625	-1.01531982421875E-05	28.4710539281175	1	
-1.4044189453125	-1.02264404296875E-05	28.486312928079	1	
-1.4080810546875	-1.0302734375E-05	28.5015719280404	1	
-1.4105224609375	-1.0382080078125E-05	28.5168309280019	1	
-1.4129638671875	-1.0455322265625E-05	28.5320899279634	1	
-1.414794921875	-1.0528564453125E-05	28.5473489279249	1	
-1.4166259765625	-1.06048583984375E-05	28.5626079278863	1	
-1.419677734375	-1.06903076171875E-05	28.5778669278478	1	
-1.42333984375	-1.07635498046875E-05	28.5931259278093	1	
-1.4251708984375	-1.083984375E-05	28.6083849277708	1	
-1.4276123046875	-1.0919189453125E-05	28.6236439277322	1	
-1.4300537109375	-1.0992431640625E-05	28.6389029276937	1	
-1.43218994140625	-1.107177734375E-05	28.6541619276552	1	
-1.4349365234375	-1.1151123046875E-05	28.6694209276167	1	
-1.43768310546875	-1.1236572265625E-05	28.6846799275781	1	
-1.4398193359375	-1.1309814453125E-05	28.6999389275396	1	
-1.441650390625	-1.13861083984375E-05	28.7151979275011	1	
-1.4447021484375	-1.1468505859375E-05	28.7304569274626	1	
-1.44683837890625	-1.15509033203125E-05	28.745715927424	1	
-1.448974609375	-1.162109375E-05	28.7609749273855	1	
-1.45172119140625	-1.17034912109375E-05	28.776233927347	1	
-1.453857421875	-1.1785888671875E-05	28.7914929273085	1	
-1.456298828125	-1.1865234375E-05	28.8067519272699	1	
-1.4593505859375	-1.19415283203125E-05	28.8220109272314	1	
-1.4617919921875	-1.20330810546875E-05	28.8372699271929	1	
-1.4642333984375	-1.2109375E-05	28.8525289271544	1	
-1.466064453125	-1.21917724609375E-05	28.8677879271158	1	
-1.4691162109375	-1.22711181640625E-05	28.8830469270773	1	
-1.470947265625	-1.2353515625E-05	28.8983059270388	1	
-1.473388671875	-1.2432861328125E-05	28.9135649270003	1	
-1.4752197265625	-1.2518310546875E-05	28.9288239269617	1	
-1.478271484375	-1.26068115234375E-05	28.9440829269232	1	
-1.4813232421875	-1.268310546875E-05	28.9593419268847	1	
-1.484375	-1.2762451171875E-05	28.9746009268462	1	
-1.48529052734375	-1.28509521484375E-05	28.9898599268076	1	
-1.4886474609375	-1.29364013671875E-05	29.0051189267691	1	
-1.49078369140625	-1.30157470703125E-05	29.0203779267306	1	
-1.492919921875	-1.31011962890625E-05	29.0356369266921	1	
-1.4947509765625	-1.3189697265625E-05	29.0508959266535	1	
-1.4984130859375	-1.3275146484375E-05	29.066154926615	1	
-1.5008544921875	-1.33514404296875E-05	29.0814139265765	1	
-1.50390625	-1.343994140625E-05	29.096672926538	1	
-1.5057373046875	-1.35223388671875E-05	29.1119319264994	1	
-1.5081787109375	-1.36077880859375E-05	29.1271909264609	1	
-1.510009765625	-1.3690185546875E-05	29.1424499264224	1	
-1.512451171875	-1.37786865234375E-05	29.1577089263839	1	
-1.51519775390625	-1.3861083984375E-05	29.1729679263453	1	
-1.51763916015625	-1.39434814453125E-05	29.1882269263068	1	
-1.52008056640625	-1.40350341796875E-05	29.2034859262683	1	
-1.5234375	-1.4117431640625E-05	29.2187449262298	1	
-1.5252685546875	-1.419677734375E-05	29.2340039261912	1	
-1.5264892578125	-1.4276123046875E-05	29.2492629261527	1	
-1.5301513671875	-1.436767578125E-05	29.2645219261142	1	
-1.5325927734375	-1.4447021484375E-05	29.2797809260757	1	
-1.5350341796875	-1.45263671875E-05	29.2950399260371	1	
-1.53717041015625	-1.4617919921875E-05	29.3102989259986	1	
-1.53900146484375	-1.4703369140625E-05	29.3255579259601	1	
-1.541748046875	-1.478271484375E-05	29.3408169259216	1	
-1.544189453125	-1.48681640625E-05	29.356075925883	1	
-1.5478515625	-1.49566650390625E-05	29.3713349258445	1	
-1.55029296875	-1.50390625E-05	29.386593925806	1	
-1.552734375	-1.5118408203125E-05	29.4018529257675	1	
-1.5545654296875	-1.52099609375E-05	29.4171119257289	1	
-1.5570068359375	-1.529541015625E-05	29.4323709256904	1	
-1.5594482421875	-1.5380859375E-05	29.4476299256519	1	
-1.56158447265625	-1.546630859375E-05	29.4628889256134	1	
-1.56402587890625	-1.55548095703125E-05	29.4781479255748	1	
-1.5667724609375	-1.563720703125E-05	29.4934069255363	1	
-1.568603515625	-1.57257080078125E-05	29.5086659254978	1	
-1.5704345703125	-1.58203125E-05	29.5239249254593	1	
-1.57318115234375	-1.59088134765625E-05	29.5391839254207	1	
-1.5753173828125	-1.5997314453125E-05	29.5544429253822	1	
-1.57867431640625	-1.6094970703125E-05	29.5697019253437	1	
-1.5814208984375	-1.61895751953125E-05	29.5849609253052	1	
-1.583251953125	-1.627197265625E-05	29.6002199252666	1	
-1.5863037109375	-1.63665771484375E-05	29.6154789252281	1	
-1.588134765625	-1.646728515625E-05	29.6307379251896	1	
-1.590576171875	-1.656494140625E-05	29.6459969251511	1	
